Timestamp, Accel x, Accel y, Accel z, Gyro x, Gyro y, Gyro z,Mag x,Mag y,Mag z,Light Intensity
2117,2.693412,-0.11128800000000001,12.529997999999999,1.1341700000000001,1.6508610000000001,1.427871,-2.46639,-5.450245,-78.126595,0.0
2119,2.583319,-0.06841900000000001,12.600842,1.1959549999999999,1.728625,1.442785,0.0,0.0,0.0,0.0
2122,2.406218,-0.077942,12.733086,1.2588059999999999,1.81065,1.459829,0.0,0.0,0.0,0.0
2124,2.22433,-0.06365,12.794483,1.3227209999999998,1.8990669999999998,1.485396,0.0,0.0,0.0,0.0
2127,2.008937,-0.158907,12.851158,1.3919629999999998,1.9960060000000002,1.513093,-1.567126,-6.60977,-78.50524899999999,0.0
2129,1.8653400000000002,-0.18748199999999998,12.969233000000001,1.4622709999999999,2.0950759999999997,1.54505,0.0,0.0,0.0,0.0
2132,1.7552470000000002,-0.192242,13.021184,1.540035,2.1941450000000002,1.5834,0.0,0.0,0.0,0.0
2134,1.640368,-0.187476,13.025905999999999,1.615669,2.29641,1.629206,0.0,0.0,0.0,0.0
2137,1.5207030000000001,-0.225577,13.077858,1.694498,2.401871,1.6814040000000001,0.12900699999999998,-8.181646,-79.598457,0.0
2139,1.491978,-0.22081199999999998,13.115641,1.7797189999999998,2.508398,1.7346669999999997,0.0,0.0,0.0,0.0
2142,1.4345350000000001,-0.21604600000000002,13.162870000000002,1.86494,2.613859,1.7943220000000002,0.0,0.0,0.0,0.0
2144,1.4632459999999998,-0.23509499999999997,13.328175,1.954423,2.729972,1.8550419999999999,0.0,0.0,0.0,0.0
2147,1.424949,-0.196989,13.436803,2.042839,2.8578040000000002,1.915762,1.605947,-9.22233,-78.995308,0.0
2149,1.448874,-0.182697,13.578492,2.1355169999999997,2.9962880000000003,1.9775479999999999,0.0,0.0,0.0,0.0
2152,1.4823709999999999,-0.139828,13.691844,2.231391,3.141164,2.038268,0.0,0.0,0.0,0.0
2154,1.573305,-0.12553599999999998,13.762687,2.3315259999999998,3.2934959999999998,2.097922,0.0,0.0,0.0,0.0
2157,1.64988,-0.08743,13.80047,2.43166,3.4436980000000004,2.155447,3.2885449999999996,-10.281244000000001,-78.268814,0.0
2159,1.793463,-0.087427,13.890206,2.5360560000000003,3.5949660000000003,2.2044490000000003,0.0,0.0,0.0,0.0
2162,1.8508930000000001,-0.116002,13.866589999999999,2.6393869999999997,3.739841,2.2555810000000003,0.0,0.0,0.0,0.0
2164,1.941827,-0.163629,13.809911999999999,2.742717,3.886847,2.301388,0.0,0.0,0.0,0.0
2167,2.023188,-0.154101,13.861865,2.840721,4.035985,2.346129,5.560395,-12.473806,-78.028702,0.0
2169,2.032754,-0.163624,13.786294,2.93553,4.185122,2.386609,0.0,0.0,0.0,0.0
2172,2.066252,-0.21601399999999998,13.602095000000002,3.0207509999999997,4.328932,2.429219,0.0,0.0,0.0,0.0
2174,2.051886,-0.249352,13.380111,3.0942540000000003,4.466351,2.4750259999999997,0.0,0.0,0.0,0.0
2177,2.0949560000000003,-0.23506,13.134511999999999,3.152844,4.598443,2.518702,8.178234,-15.080561,-76.73988299999999,0.0
2179,2.1236669999999997,-0.163613,12.893636,3.200781,4.722013,2.555986,0.0,0.0,0.0,0.0
2182,2.1188740000000004,-0.011196,12.648037,3.2455220000000002,4.82854,2.586878,0.0,0.0,0.0,0.0
2184,2.1715169999999997,0.045962,12.506344,3.27961,4.92974,2.617771,0.0,0.0,0.0,0.0
2187,2.2863830000000003,0.088831,12.402436,3.3136989999999997,5.0117650000000005,2.644403,11.503534,-18.289125,-75.52486400000001,0.0
2189,2.420394,0.060256,12.36465,3.3477870000000003,5.09379,2.664643,0.0,0.0,0.0,0.0
2192,2.540046,-0.0016589999999999999,12.359926,3.377614,5.171555000000001,2.6827520000000002,0.0,0.0,0.0,0.0
2194,2.621407,0.060262,12.416601,3.404246,5.254645,2.696601,0.0,0.0,0.0,0.0
2197,2.774564,0.131709,12.515783,3.4308769999999997,5.347323,2.705123,14.990469000000001,-21.87303,-74.466766,0.0
2199,2.884643,0.184104,12.577181,3.4564440000000003,5.451718,2.710449,0.0,0.0,0.0,0.0
2202,2.999508,0.27460300000000004,12.643303,3.486271,5.5550489999999995,2.706188,0.0,0.0,0.0,0.0
2204,3.047365,0.336524,12.770823,3.5203589999999996,5.664771,2.6997970000000002,0.0,0.0,0.0,0.0
2207,3.138299,0.40797100000000003,12.827497,3.555513,5.779819,2.684883,18.234410999999998,-24.525637,-73.271744,0.0
2209,3.2292330000000002,0.465129,12.888896,3.592797,5.892737,2.668904,0.0,0.0,0.0,0.0
2212,3.253158,0.5508649999999999,12.917233,3.6258199999999996,6.00459,2.644403,0.0,0.0,0.0,0.0
2214,3.2818690000000004,0.5984970000000001,12.893616999999999,3.658844,6.102594,2.618837,0.0,0.0,0.0,0.0
2217,3.296221,0.641366,12.865277,3.698258,6.192076,2.585813,21.350735,-27.930753999999997,-70.62730400000001,0.0
2219,3.2339919999999998,0.622317,12.898337,3.7344769999999996,6.268775,2.549594,0.0,0.0,0.0,0.0
2221,3.152617,0.674713,12.879442999999998,3.773892,6.333756,2.514441,0.0,0.0,0.0,0.0
2224,3.004234,0.636612,12.884165,3.815437,6.385953,2.479287,0.0,0.0,0.0,0.0
2226,2.874995,0.650903,12.747195,3.864439,6.412585,2.440938,0.0,0.0,0.0,0.0
2227,0.0,0.0,0.0,0.0,0.0,0.0,24.365753,-31.325281,-68.121849,0.0
2229,2.712253,0.693772,12.619672,3.916637,6.428564,2.407914,0.0,0.0,0.0,0.0
2231,2.5973740000000003,0.736642,12.41658,3.96777,6.421107,2.377022,0.0,0.0,0.0,0.0
2234,2.4011270000000002,0.8176140000000001,12.142643,4.022099,6.392345,2.347195,0.0,0.0,0.0,0.0
2236,2.2335979999999998,0.8700100000000001,11.778969,4.073231,6.33482,2.318433,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,27.792084000000003,-34.756264,-65.369698,0.0
2239,1.9033330000000002,0.927168,11.462524,4.119038,6.259187,2.291801,0.0,0.0,0.0,0.0
2241,1.7645220000000001,0.9938520000000001,11.117741,4.159517,6.157987,2.264104,0.0,0.0,0.0,0.0
2244,1.510839,1.070062,10.725729,4.194671,6.033351000000001,2.241734,0.0,0.0,0.0,437.457733
2246,1.266728,1.131983,10.41873,4.21278,5.896997,2.222559,0.0,0.0,0.0,0.0
2247,0.0,0.0,0.0,0.0,0.0,0.0,30.478832,-38.142593,-62.044292000000006,0.0
2249,1.056122,1.25106,9.998379,4.223433,5.748925,2.20871,0.0,0.0,0.0,0.0
2251,0.8885930000000001,1.351084,9.58275,4.220237,5.589135,2.198058,0.0,0.0,0.0,0.0
2254,0.730637,1.508264,9.242691,4.2010629999999995,5.424019,2.183144,0.0,0.0,0.0,0.0
2256,0.572681,1.7321259999999998,8.827063,4.165909,5.255708,2.169296,0.0,0.0,0.0,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,32.275448,-40.360565,-58.80405,0.0
2259,0.49609200000000003,1.898832,8.496449,4.1254290000000005,5.0863309999999995,2.157578,0.0,0.0,0.0,0.0
2261,0.323777,2.079827,8.260296,4.0742959999999995,4.9137580000000005,2.142664,0.0,0.0,0.0,0.0
2264,0.18018,2.298925,8.024142999999999,4.015707,4.755033,2.12562,0.0,0.0,0.0,0.0
2266,0.012651,2.413239,7.821052000000001,3.9464639999999997,4.604831,2.10751,0.0,0.0,0.0,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,34.257774,-43.142128,-55.559447999999996,0.0
2269,-0.09265599999999999,2.670441,7.665189999999999,3.872961,4.461021,2.0915310000000003,0.0,0.0,0.0,0.0
2271,-0.140526,2.980036,7.547113,3.7930660000000005,4.328927999999999,2.072357,0.0,0.0,0.0,0.0
2274,-0.126174,3.194372,7.504604,3.7184980000000003,4.214944,2.0478560000000003,0.0,0.0,0.0,0.0
2276,-0.255412,3.3372629999999996,7.537664,3.641799,4.1201360000000005,2.020159,0.0,0.0,0.0,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,35.907097,-46.446135999999996,-52.386932,0.0
2279,-0.332,3.465865,7.6274,3.568296,4.053024,1.9977880000000001,0.0,0.0,0.0,0.0
2281,-0.346366,3.623045,7.731306,3.499053,4.0050870000000005,1.966896,0.0,0.0,0.0,0.0
2284,-0.274577,3.8135660000000002,7.877717999999999,3.4308769999999997,3.9731300000000003,1.932807,0.0,0.0,0.0,0.0
2286,-0.29373,3.9421690000000003,8.08553,3.370157,3.969934,1.8976540000000002,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,36.439331,-48.584167,-48.340656,0.0
2289,-0.303309,3.9993269999999996,8.302788,3.3168940000000005,3.9859120000000003,1.858239,0.0,0.0,0.0,0.0
2291,-0.322461,4.051722,8.543661,3.271087,4.023197,1.8198889999999999,0.0,0.0,0.0,0.0
2294,-0.322468,4.166036,8.907333,3.231673,4.093504,1.782605,0.0,0.0,0.0,0.0
2296,-0.298543,4.218431,9.289897,3.2071709999999998,4.189378,1.742125,0.0,0.0,0.0,0.0
2297,0.0,0.0,0.0,0.0,0.0,0.0,37.166405,-51.276978,-44.753853,0.0
2299,-0.355986,4.2708260000000005,9.606339,3.1922580000000003,4.309752,1.7101669999999998,0.0,0.0,0.0,0.0
2301,-0.442147,4.3422730000000005,9.988903,3.189062,4.459954,1.677144,0.0,0.0,0.0,0.0
2304,-0.595317,4.361328,10.28173,3.198649,4.62507,1.648382,0.0,0.0,0.0,0.0
2306,-0.729341,4.3089379999999995,10.588725,3.22315,4.798708,1.629207,0.0,0.0,0.0,0.0
2307,0.0,0.0,0.0,0.0,0.0,0.0,38.141476000000004,-54.158592000000006,-41.810089000000005,0.0
2309,-0.9112290000000001,4.2756,10.862658999999999,3.2572389999999998,4.968084999999999,1.616424,0.0,0.0,0.0,0.0
2311,-1.0308950000000001,4.280365,10.947674000000001,3.3019800000000004,5.1332,1.612163,0.0,0.0,0.0,0.0
2314,-1.117056,4.189872,11.027963,3.3573730000000004,5.290858999999999,1.620685,0.0,0.0,0.0,0.0
2316,-1.184072,4.104141,11.065746,3.424485,5.439996,1.634534,0.0,0.0,0.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0,39.135128,-55.970093000000006,-37.546085,0.0
2319,-1.203224,4.104144,11.023237,3.5043800000000003,5.57635,1.6569040000000002,0.0,0.0,0.0,0.0
2321,-1.1792989999999999,4.104147,10.862653,3.5821440000000004,5.690333,1.6877970000000002,0.0,0.0,0.0,0.0
2324,-1.184092,4.075572,10.683176,3.663104,5.776619,1.7218849999999999,0.0,0.0,0.0,0.0
2326,-1.1793120000000001,4.0851,10.432855,3.74726,5.838404,1.7591700000000001,0.0,0.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0,0.0,39.690353,-57.559814,-33.535435,0.0
2328,-1.193678,4.0803400000000005,10.050286999999999,3.8239589999999994,5.868232,1.79965,0.0,0.0,0.0,0.0
2331,-1.184112,4.118446,9.629936,3.9017230000000005,5.865036,1.8401299999999998,0.0,0.0,0.0,0.0
2333,-1.145828,4.175605,9.171801,3.967769,5.8266860000000005,1.8795439999999999,0.0,0.0,0.0,0.0
2336,-1.160194,4.337548,8.671159,4.024229,5.763835,1.9178939999999998,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0,40.144268,-59.138954000000005,-29.663765,0.0
2338,-1.141055,4.380417,8.099669,4.072165,5.665831,1.9498520000000001,0.0,0.0,0.0,0.0
2341,-1.093199,4.570938,7.5848580000000005,4.106254,5.539064,1.9775490000000002,0.0,0.0,0.0,0.0
2343,-1.097992,4.6471480000000005,7.022816000000001,4.126494,5.393123999999999,1.994593,0.0,0.0,0.0,0.0
2346,-1.08364,4.718595,6.503280999999999,4.128623999999999,5.223747,1.9988540000000001,0.0,0.0,0.0,0.0
2347,0.0,0.0,0.0,0.0,0.0,0.0,40.47665,-61.464698999999996,-24.651899,0.0
2348,-1.035783,4.866249,5.950685,4.1190370000000005,5.0362599999999995,1.992462,0.0,0.0,0.0,0.0
2351,-0.968781,4.951985,5.393366,4.090275,4.83386,1.9764830000000002,0.0,0.0,0.0,0.0
2353,-0.940069,5.094876,4.812432,4.05299,4.619742,1.9551779999999999,0.0,0.0,0.0,0.0
2356,-0.925717,5.256819,4.325958,3.9997269999999996,4.398167,1.9274810000000002,0.0,0.0,0.0,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,40.190983,-62.999168000000004,-20.206968,0.0
2358,-0.901792,5.36637,3.976453,3.92942,4.182983999999999,1.885936,0.0,0.0,0.0,0.0
2361,-0.9065850000000001,5.5092620000000005,3.6930690000000004,3.858047,3.9678,1.8379990000000002,0.0,0.0,0.0,0.0
2363,-0.930524,5.571182,3.334118,3.7770870000000003,3.76327,1.7858009999999997,0.0,0.0,0.0,0.0
2366,-0.9018120000000001,5.742651,3.050735,3.6897349999999998,3.5651300000000004,1.726147,0.0,0.0,0.0,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0,39.483779999999996,-63.769431999999995,-15.741798999999999,0.0
2368,-0.916178,5.956987000000001,2.8570889999999998,3.5949269999999998,3.375514,1.6601,0.0,0.0,0.0,0.0
2371,-0.992767,6.014145,2.710673,3.503314,3.2008099999999997,1.5876620000000001,0.0,0.0,0.0,0.0
2373,-1.007133,6.142748,2.47452,3.4042449999999995,3.032498,1.515224,0.0,0.0,0.0,0.0
2376,-1.0310709999999998,6.347558,2.25726,3.2987830000000002,2.872709,1.4438520000000001,0.0,0.0,0.0,0.0
2377,0.0,0.0,0.0,0.0,0.0,0.0,38.541835999999996,-65.075676,-11.055125,0.0
2378,-1.0310780000000002,6.52379,2.22892,3.192257,2.724637,1.362892,0.0,0.0,0.0,0.0
2381,-0.988007,6.642866000000001,2.219473,3.080404,2.588283,1.278736,0.0,0.0,0.0,0.0
2383,-1.035878,6.83815,2.238364,2.976008,2.4796259999999997,1.19245,0.0,0.0,0.0,0.0
2386,-1.1028930000000001,6.857203999999999,2.2667,2.874809,2.385883,1.107229,0.0,0.0,0.0,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.0,37.282990000000005,-65.413521,-7.761999,0.0
2388,-1.141191,6.847681,2.417836,2.7768040000000003,2.31451,1.027334,0.0,0.0,0.0,0.0
2391,-1.241711,6.904839,2.507572,2.685192,2.252725,0.9463739999999999,0.0,0.0,0.0,0.0
2393,-1.265649,6.952471000000001,2.8051220000000003,2.595709,2.206918,0.8675440000000001,0.0,0.0,0.0,0.0
2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.447357
2396,-1.327879,6.9429479999999995,3.0318259999999997,2.51688,2.185613,0.7951060000000001,0.0,0.0,0.0,0.0
2397,0.0,0.0,0.0,0.0,0.0,0.0,36.752914000000004,-66.33255799999999,-5.624948000000001,0.0
2398,-1.428399,6.928661999999999,3.310483,2.442312,2.180287,0.727995,0.0,0.0,0.0,0.0
2401,-1.524133,6.885797999999999,3.5513559999999997,2.383722,2.1962650000000004,0.6683399999999999,0.0,0.0,0.0,0.0
2403,-1.6102940000000001,6.866749,3.6788769999999995,2.33685,2.214375,0.622534,0.0,0.0,0.0,0.0
2406,-1.701241,6.885803999999999,3.7213830000000003,2.295305,2.239941,0.584184,0.0,0.0,0.0,0.0
2407,0.0,0.0,0.0,0.0,0.0,0.0,36.582958000000005,-66.914467,-3.409147,0.0
2408,-1.825693,6.82865,3.79695,2.263347,2.272964,0.553292,0.0,0.0,0.0,0.0
2411,-1.964504,6.833416000000001,3.7638870000000004,2.239911,2.2995959999999998,0.528791,0.0,0.0,0.0,0.0
2413,-2.1033150000000003,6.842944999999999,3.7591629999999996,2.223932,2.31877,0.517073,0.0,0.0,0.0,0.0
2416,-2.242126,6.862,3.744992,2.2143450000000002,2.334749,0.511746,0.0,0.0,0.0,0.0
2417,0.0,0.0,0.0,0.0,0.0,0.0,36.432949,-66.95101899999999,-1.074363,0.0
2418,-2.3043549999999997,6.857239,3.6741449999999998,2.213279,2.343271,0.510681,0.0,0.0,0.0,0.0
2421,-2.352225,6.876294000000001,3.584406,2.2143450000000002,2.342206,0.514942,0.0,0.0,0.0,0.0
2423,-2.404881,6.881060000000001,3.546621,2.217541,2.331553,0.522399,0.0,0.0,0.0,0.0
2426,-2.424034,6.900114,3.352975,2.219671,2.311313,0.527725,0.0,0.0,0.0,0.0
2427,0.0,0.0,0.0,0.0,0.0,0.0,36.28294,-66.987564,1.260422,0.0
2428,-2.414468,6.938219999999999,3.164052,2.219671,2.281485,0.534117,0.0,0.0,0.0,0.0
2431,-2.419261,7.000141,2.956237,2.216475,2.2378099999999996,0.541574,0.0,0.0,0.0,0.0
2433,-2.366618,6.9906179999999996,2.776761,2.206888,2.186677,0.540509,0.0,0.0,0.0,0.0
2435,-2.256539,7.066828,2.535885,2.190909,2.1163689999999997,0.5351819999999999,0.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,0.0,35.470573,-66.801773,4.146169,0.0
2438,-2.122528,7.1811419999999995,2.257225,2.169604,2.0258220000000002,0.52453,0.0,0.0,0.0,0.0
2440,-1.9071490000000002,7.285928999999999,1.9643959999999998,2.1355150000000003,1.920361,0.5010939999999999,0.0,0.0,0.0,0.0
2443,-1.7827110000000002,7.4335830000000005,1.6526740000000002,2.097166,1.793594,0.468071,0.0,0.0,0.0,0.0
2445,-1.677418,7.614578,1.2701069999999999,2.049229,1.638066,0.42226400000000003,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,34.719623999999996,-67.717308,6.932925999999999,0.0
2448,-1.519475,7.819388000000001,1.019785,1.9970310000000002,1.45484,0.367936,0.0,0.0,0.0,0.0
2450,-1.380678,7.943227,0.726956,1.9331150000000001,1.255636,0.299759,0.0,0.0,0.0,0.0
2453,-1.328035,8.028964,0.490803,1.8596119999999998,1.038322,0.22199499999999997,0.0,0.0,0.0,0.0
2455,-1.280178,8.090885,0.26881900000000003,1.7839779999999998,0.805029,0.13997,0.0,0.0,0.0,0.0
2457,0.0,0.0,0.0,0.0,0.0,0.0,34.525585,-68.110962,8.987453,0.0
2458,-1.217962,8.171858,0.122404,1.7051490000000002,0.561084,0.051552999999999995,0.0,0.0,0.0,0.0
2460,-1.1413870000000002,8.281408,0.098787,1.6241889999999999,0.313942,-0.044321,0.0,0.0,0.0,0.0
2463,-1.150967,8.314753,0.065724,1.544294,0.065736,-0.142325,0.0,0.0,0.0,0.0
2465,-1.1605459999999999,8.386198,0.12239900000000001,1.461203,-0.170753,-0.24139499999999997,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.0,0.0,0.0,34.471073,-67.952148,10.372277,0.0
2468,-1.11269,8.40049,0.18852,1.388765,-0.40298,-0.33726799999999996,0.0,0.0,0.0,0.0
2470,-1.2132100000000001,8.371916,0.311318,1.32485,-0.620294,-0.43527299999999997,0.0,0.0,0.0,0.0
2473,-1.256294,8.429072999999999,0.372716,1.257738,-0.8280209999999999,-0.526885,0.0,0.0,0.0,0.0
2475,-1.3616,8.433838,0.405776,1.198083,-1.0187030000000001,-0.611041,0.0,0.0,0.0,0.0
2477,0.0,0.0,0.0,0.0,0.0,0.0,34.62722,-67.06910699999999,11.374328,0.0
2478,-1.476479,8.405264,0.495512,1.136298,-1.199798,-0.6951970000000001,0.0,0.0,0.0,0.0
2480,-1.6009309999999999,8.281429,0.47661800000000004,1.0745129999999998,-1.363848,-0.778287,0.0,0.0,0.0,0.0
2483,-1.6488009999999997,8.233803,0.377433,1.004205,-1.521508,-0.851791,0.0,0.0,0.0,0.0
2485,-1.6966709999999998,8.171886,0.382155,0.9232450000000001,-1.6717099999999998,-0.923163,0.0,0.0,0.0,0.0
2487,0.0,0.0,0.0,0.0,0.0,0.0,35.318375,-66.949074,11.876674000000001,0.0
2488,-1.768473,8.109972,0.320754,0.8422850000000001,-1.814455,-0.9956010000000001,0.0,0.0,0.0,0.0
2490,-1.892925,8.1195,0.396321,0.7591939999999999,-1.947613,-1.064843,0.0,0.0,0.0,0.0
2493,-2.036522,8.090925,0.504949,0.670778,-2.060531,-1.124498,0.0,0.0,0.0,0.0
2495,-2.21841,8.138557,0.5332859999999999,0.588752,-2.15747,-1.183087,0.0,0.0,0.0,0.0
2497,0.0,0.0,0.0,0.0,0.0,0.0,36.492268,-66.481888,11.514474,0.0
2498,-2.52953,8.195715,0.599407,0.512053,-2.240561,-1.231024,0.0,0.0,0.0,0.0
2500,-2.840649,8.233822,0.6985899999999999,0.44281099999999995,-2.304477,-1.265113,0.0,0.0,0.0,0.0
2503,-3.190059,8.105226,0.71748,0.38209099999999996,-2.35561,-1.289614,0.0,0.0,0.0,0.0
2505,-3.5107510000000004,7.981391,0.8213860000000001,0.324567,-2.3950240000000003,-1.298136,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0,0.0,37.645126,-65.823479,10.836391,0.0
2508,-3.797939,8.000445,0.774154,0.269173,-2.4259169999999997,-1.2960049999999999,0.0,0.0,0.0,0.0
2510,-4.1521360000000005,7.952818,0.627738,0.213779,-2.4482880000000002,-1.280026,0.0,0.0,0.0,0.0
2513,-4.49676,7.8146949999999995,0.36796999999999996,0.15732000000000002,-2.4706580000000002,-1.248068,0.0,0.0,0.0,0.0
2515,-4.7648019999999995,7.809935,0.112925,0.0966,-2.502616,-1.206523,0.0,0.0,0.0,0.0
2517,0.0,0.0,0.0,0.0,0.0,0.0,38.569340000000004,-65.69516800000001,10.070591,0.0
2518,-5.023271,7.728967999999999,-0.156289,0.034815,-2.542031,-1.154325,0.0,0.0,0.0,0.0
2520,-5.229091,7.671814,-0.491625,-0.037623000000000004,-2.589968,-1.097866,0.0,0.0,0.0,0.0
2523,-5.430124,7.690869,-0.841131,-0.12390899999999999,-2.646427,-1.035016,0.0,0.0,0.0,0.0
2525,-5.568935,7.648005,-1.185914,-0.216587,-2.720996,-0.9732299999999999,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0,0.0,39.907909000000004,-65.600365,9.396869,0.0
2528,-5.621592,7.652771,-1.58265,-0.324179,-2.808347,-0.907184,0.0,0.0,0.0,0.0
2530,-5.626385,7.643248,-1.9982779999999998,-0.450945,-2.912743,-0.842203,0.0,0.0,0.0,0.0
2533,-5.612032,7.695643,-2.399737,-0.5841029999999999,-3.040575,-0.779352,0.0,0.0,0.0,0.0
2535,-5.525885,7.690882000000001,-2.777581,-0.73537,-3.191843,-0.719698,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,0.0,0.0,40.791142,-65.82621,8.1962,0.0
2538,-5.291361,7.724226,-3.103472,-0.896225,-3.36335,-0.663239,0.0,0.0,0.0,0.0
2540,-5.066408999999999,7.757569,-3.3585160000000003,-1.069863,-3.5550980000000005,-0.611041,0.0,0.0,0.0,0.0
2542,-4.827099,7.881408,-3.5710550000000003,-1.255219,-3.7606940000000004,-0.5663,0.0,0.0,0.0,0.0
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.187386
2545,-4.487275,7.9766710000000005,-3.7458080000000002,-1.445901,-3.997182,-0.532211,0.0,0.0,0.0,0.0
2547,-4.209673,8.01954,-3.844993,-1.6440400000000002,-4.242193,-0.509841,41.390671000000005,-65.26306899999999,5.299428,0.0
2550,-3.7741230000000003,8.124327000000001,-3.7505330000000003,-1.849636,-4.495726,-0.49705699999999997,0.0,0.0,0.0,0.0
2552,-3.3577169999999996,8.167196,-3.660797,-2.0584279999999997,-4.75565,-0.490666,0.0,0.0,0.0,0.0
2555,-2.903021,8.114807,-3.4671550000000004,-2.265089,-5.026227,-0.49705699999999997,0.0,0.0,0.0,0.0
2557,-2.376529,8.148150999999999,-3.212112,-2.468554,-5.290412,-0.516232,42.455765,-65.10704799999999,2.662673,0.0
2560,-1.8835419999999998,8.033842,-2.84844,-2.6666939999999997,-5.550337,-0.549255,0.0,0.0,0.0,0.0
2562,-1.4384190000000001,7.938586,-2.4233689999999997,-2.861637,-5.807066000000001,-0.593996,0.0,0.0,0.0,0.0
2565,-1.0363719999999998,7.881433,-1.9510669999999999,-3.052319,-6.055272,-0.6440640000000001,0.0,0.0,0.0,0.0
2567,-0.691762,7.767125,-1.549611,-3.2312830000000003,-6.29176,-0.701588,42.66502,-64.698669,-0.164904,0.0
2570,-0.347152,7.662342,-1.034802,-3.4027910000000006,-6.513336,-0.7697649999999999,0.0,0.0,0.0,0.0
2572,-0.083909,7.576612,-0.401917,-3.5593839999999997,-6.7189309999999995,-0.845398,0.0,0.0,0.0,0.0
2575,0.064461,7.433725999999999,0.273475,-3.7031949999999996,-6.910678999999999,-0.924228,0.0,0.0,0.0,0.0
2577,0.17454,7.347996000000001,1.104727,-3.8235699999999997,-7.068338000000001,-0.9977309999999999,42.617691,-63.686638,-4.68192,0.0
2580,0.07402,7.23845,2.03044,-3.9173129999999996,-7.181255999999999,-1.0701690000000001,0.0,0.0,0.0,0.0
2582,-0.160518,7.114617,3.012829,-3.986555,-7.233453999999999,-1.130889,0.0,0.0,0.0,0.0
2585,-0.47642399999999996,7.000308,3.7260050000000002,-4.030231,-7.222802000000001,-1.1745649999999999,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,0.0,42.673035,-63.209945999999995,-10.261211999999999,0.0
2587,-0.821047,6.866948,4.254982,-4.060058000000001,-7.162082000000001,-1.208653,0.0,0.0,0.0,0.0
2590,-1.170458,6.714537,4.746176999999999,-4.079233,-7.069404,-1.225697,0.0,0.0,0.0,0.0
2592,-1.6203809999999998,6.5764130000000005,5.157079,-4.084559,-6.954356,-1.219306,0.0,0.0,0.0,0.0
2595,-2.0320139999999998,6.466868,5.501859,-4.080298,-6.808414,-1.2022620000000002,0.0,0.0,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,42.844902000000005,-62.729103,-16.474577,0.0
2597,-2.520228,6.3620849999999995,5.794684999999999,-4.068581,-6.646494000000001,-1.168173,0.0,0.0,0.0,0.0
2600,-3.027588,6.309696,6.016666000000001,-4.047275,-6.466465,-1.118106,0.0,0.0,0.0,0.0
2602,-3.496657,6.233491000000001,6.1914169999999995,-4.020644,-6.274718,-1.048864,0.0,0.0,0.0,0.0
2605,-3.951366,6.200153,6.266984,-3.992947,-6.08084,-0.962577,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,0.0,42.696265999999994,-61.706497,-21.130571,0.0
2607,-4.372572,6.15729,6.266983,-3.9673809999999996,-5.882701,-0.862442,0.0,0.0,0.0,0.0
2610,-4.741127,6.076322,6.257535,-3.949271,-5.701606,-0.748459,0.0,0.0,0.0,0.0
2612,-5.042674,6.08585,6.200858,-3.9396839999999997,-5.5375559999999995,-0.620628,0.0,0.0,0.0,0.0
2615,-5.281998000000001,6.028698,6.130011,-3.937553,-5.393745,-0.476817,0.0,0.0,0.0,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,41.788971000000004,-59.708466,-25.880699,0.0
2617,-5.439961,6.000125,6.0875010000000005,-3.9396980000000004,-5.276575,-0.324495,0.0,0.0,0.0,0.0
2620,-5.521337,5.909632,6.078053,-3.9492849999999997,-5.186026999999999,-0.167901,0.0,0.0,0.0,0.0
2622,-5.526129,5.88582,6.125282,-3.9524809999999997,-5.121047,-0.005981,0.0,0.0,0.0,0.0
2625,-5.463914,5.809615,6.101665000000001,-3.9524809999999997,-5.074175,0.15806900000000002,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0,0.0,40.577759,-57.678688,-31.047759999999997,0.0
2627,-5.291612000000001,5.738174,6.163064,-3.9524809999999997,-5.055,0.316793,0.0,0.0,0.0,0.0
