"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"0","","","","","","","","","","5.620502"
"11408","","","","","","","-16.476576","49.45512","-31.92003",""
"11409","-0.34044033","3.127262","9.512343","0.015998159","0.018081313","-3.7369115E-4","","","",""
"11412","-0.32608145","3.093922","9.446222","0.018128686","0.019146575","-3.736902E-4","","","",""
"11414","-0.31172252","3.0320034","9.4556675","0.023455003","0.0212771","0.0060178908","","","",""
"11417","-0.3404408","3.0081887","9.403715","0.02558553","0.026603416","0.003887364","-15.913843","49.771065","-31.563326",""
"11419","-0.34522727","3.0986848","9.347038","0.027716057","0.023407621","0.011344209","","","",""
"11422","-0.34044117","3.1510773","9.290361","0.031977106","0.02340762","0.013474736","","","",""
"11424","-0.38351846","3.1177366","9.276193","0.030911846","0.026603408","0.016670527","","","",""
"11427","-0.35480046","3.1510775","9.27147","0.028781319","0.025538143","0.020931581","-16.068306","49.41571","-31.51873",""
"11429","-0.34044164","3.1987073","9.205347","0.029846584","0.023407612","0.021996846","","","",""
"11431","","","","","","","","","",""
"11432","-0.36915988","3.1510777","9.191178","0.027716054","0.017016029","0.025192637","","","",""
"11434","-0.35958734","3.208233","9.068379","0.023455","0.017016027","0.027323164","","","",""
"11437","-0.3452284","3.2415738","9.120333","0.019193945","0.014885498","0.027323164","-16.193687","49.61457","-31.818981",""
"11439","-0.3404423","3.2129962","9.110887","0.018128682","0.0052981237","0.029453693","","","",""
"11442","-0.2877926","3.313018","9.068379","0.011737101","0.0031675943","0.030518955","","","",""
"11444","-0.25907472","3.3034925","9.096717","0.0042802547","-0.0010934627","0.02838843","","","",""
"11447","-0.302152","3.3177814","9.106164","-0.0021113267","-0.008550309","0.027323166","-15.913843","49.771065","-31.563326",""
"11449","-0.25428864","3.3415966","9.063657","-0.0063723815","-0.012811366","0.023062112","","","",""
"11452","-0.22078437","3.3415966","9.110887","-0.013829226","-0.018137686","0.02199685","","","",""
"11454","-0.19685283","3.3177817","9.158116","-0.023416597","-0.023464005","0.018801058","","","",""
"11457","-0.17292118","3.3415966","9.191178","-0.02980818","-0.027725063","0.015605268","-16.122545","49.78635","-31.53206",""
"11459","-0.22557119","3.3130186","9.228962","-0.030873442","-0.033051383","0.012409478","","","",""
"11462","-0.18249425","3.2892044","9.30453","-0.03726503","-0.034116644","0.010278951","","","",""
"11464","-0.19685343","3.2463374","9.347038","-0.04365661","-0.03731244","0.0049526338","","","",""
"11467","-0.16334914","3.2939672","9.398992","-0.042591345","-0.038377706","0.0038873714","-16.122545","49.78635","-31.53206",""
"11469","-0.13941762","3.2415748","9.531236","-0.045787137","-0.034116652","0.0017568443","","","",""
"11471","","","","","","","","","",""
"11472","-0.15377685","3.2129972","9.484005","-0.045787137","-0.029855601","-0.0014389453","","","",""
"11474","-0.12027256","3.2225232","9.550128","-0.041526083","-0.023464024","-0.0014389453","","","",""
"11477","-0.1394181","3.1748936","9.611527","-0.04046082","-0.020268235","-3.7368183E-4","-15.522476","49.189236","-31.43562",""
"11479","-0.10591383","3.2034714","9.672927","-0.0351345","-0.013876656","-3.736809E-4","","","",""
"11482","-0.1777092","3.1558418","9.658757","-0.030873446","-0.006419814","0.0017568462","","","",""
"11484","-0.15377769","3.1463163","9.687096","-0.02874292","-0.0042892895","0.0017568462","","","",""
"11486","-0.15856409","3.165368","9.6776495","-0.024481867","-2.8237351E-5","0.0017568471","","","",""
"11487","","","","","","","-15.832483","49.215107","-31.543331",""
"11489","-0.15377799","3.1177382","9.715434","-0.018090285","0.008493869","0.0038873742","","","",""
"11491","-0.120273694","3.0701091","9.691818","-0.012763969","0.010624394","0.0049526375","","","",""
"11494","-0.12506017","3.0653458","9.635142","-0.0063723885","0.01595071","0.008148429","","","",""
"11496","-0.12027405","3.1415532","9.644588","-0.003176598","0.01701597","0.008148429","","","",""
"11497","","","","","","","-16.391573","50.16638","-31.204905",""
"11499","-0.17292398","3.1272645","9.625696","0.0053455094","0.021277022","0.013474748","","","",""
"11501","-0.17292416","3.0939243","9.573743","0.010671828","0.020211756","0.014540011","","","",""
"11504","-0.13941994","3.112976","9.554851","0.013867618","0.024472807","0.017735802","","","",""
"11506","-0.16335176","3.1177387","9.512342","0.015998144","0.024472805","0.021996858","","","",""
"11507","","","","","","","-16.25706","49.97637","-31.36848",""
"11509","-0.177711","3.1510797","9.450944","0.021324461","0.020211749","0.024127385","","","",""
"11511","-0.15856576","3.227287","9.474559","0.024520252","0.01808122","0.02306212","","","",""
"11514","-0.12027512","3.1748946","9.441498","0.030911833","0.015950691","0.024127385","","","",""
"11516","-0.13942072","3.2034724","9.432052","0.033042356","0.010624371","0.026257912","","","",""
"11517","","","","","","","-15.957867","49.413963","-31.843582",""
"11519","-0.1633526","3.2844424","9.413159","0.03730341","0.007428577","0.028388439","","","",""
"11521","-0.16813913","3.2415762","9.380098","0.035172883","0.005298048","0.026257912","","","",""
"11524","-0.17292565","3.27968","9.408436","0.03730341","-2.827181E-5","0.026257912","","","",""
"11526","-0.12506232","3.27968","9.380098","0.0404992","-0.0032240646","0.024127387","","","",""
"11527","","","","","","","-16.333204","49.062115","-31.149282",""
"11529","-0.1059171","3.3034947","9.380098","0.0404992","-0.0064198575","0.020931596","","","",""
"11531","-0.086771876","3.289206","9.3895445","0.0404992","-0.0074851234","0.019866332","","","",""
"11534","-0.12506285","3.2606282","9.332868","0.04156446","-0.009615652","0.018801069","","","",""
"11536","-0.07241315","3.284443","9.262022","0.039433934","-0.011746182","0.014540016","","","",""
"11537","","","","","","","-16.366411","49.24154","-30.84673",""
"11539","-0.09634505","3.2892065","9.309252","0.03623814","-0.009615657","0.012409489","","","",""
"11541","-0.09634523","3.2511027","9.299807","0.03517288","-0.008550396","0.004952645","","","",""
"11544","-0.13463613","3.203473","9.309252","0.031977087","-0.009615662","0.0060179085","","","",""
"11546","-0.12984997","3.2463396","9.247852","0.027716037","-0.0117461905","0.007083172","","","",""
"11547","","","","","","","-15.886724","49.585747","-31.556662",""
"11549","-0.09155935","3.212999","9.295083","0.023454983","-0.009615667","0.008148436","","","",""
"11551","-0.14899573","3.227288","9.262021","0.020259192","-0.0074851415","0.007083173","","","",""
"11554","-0.14420956","3.232051","9.219514","0.018128663","-0.0064198803","0.0060179103","","","",""
"11556","-0.1777141","3.2129996","9.243129","0.010671819","-0.010680936","0.007083174","","","",""
"11557","","","","","","","-16.199776","49.608677","-31.509762",""
"11559","-0.20643239","3.2082365","9.276191","0.007476027","-0.0074851485","0.004952647","","","",""
"11561","-0.21121892","3.184422","9.262021","0.0053455","-0.008550415","0.0060179112","","","",""
"11564","-0.16814187","3.1987107","9.247852","-0.0053071356","-0.0053546256","0.0060179112","","","",""
"11566","-0.16814205","3.151081","9.285637","-0.008502927","-0.009615682","0.0060179112","","","",""
"11567","","","","","","","-16.334291","49.79869","-31.346182",""
"11569","-0.1346378","3.2272885","9.233684","-0.008502927","-0.0074851573","0.008148439","","","",""
"11571","-0.19207416","3.2129998","9.313975","-0.008502927","-0.009615687","0.006017912","","","",""
"11574","-0.17292893","3.198711","9.328144","-0.011698718","-0.010680953","0.0028221228","","","",""
"11576","-0.19207446","3.2511036","9.276191","-0.012763982","-0.012811482","0.0038873863","","","",""
"11577","","","","","","","-15.758299","49.38984","-31.411016",""
"11579","-0.14421117","3.213","9.309252","-0.012763983","-0.016007274","6.9159566E-4","","","",""
"11581","-0.1489977","3.236815","9.280914","-0.011698719","-0.011746223","0.0070831776","","","",""
"11584","-0.15857053","3.222526","9.347036","-0.012763983","-0.01600728","0.0038873872","","","",""
"11586","-0.14421165","3.213","9.384821","-0.012763984","-0.018137809","0.0017568602","","","",""
"11587","","","","","","","-15.678022","49.57046","-31.587927",""
"11588","-0.1825026","3.1939483","9.313975","-0.010633457","-0.019203074","0.0017568611","","","",""
"11591","-0.158571","3.2225263","9.347036","-0.0074376673","-0.01707255","6.915975E-4","","","",""
"11593","-0.17293018","3.241578","9.417882","-0.006372404","-0.018137816","-0.002504193","","","",""
"11596","-0.14899865","3.1939485","9.394266","-0.0053071408","-0.019203082","-0.002504192","","","",""
"11597","","","","","","","-15.931831","49.965225","-32.03382",""
"11598","-0.16335782","3.2130005","9.465113","-0.0021113504","-0.012811502","-0.0067652464","","","",""
"11601","-0.13463995","3.232052","9.450943","-0.002111351","-0.014942032","-0.009961036","","","",""
"11603","-0.16335818","3.1987116","9.413158","-0.0010460878","-0.012811507","-0.009961036","","","",""
"11606","-0.22558084","3.155845","9.408434","0.0021497027","-0.013876773","-0.007830509","","","",""
"11607","","","","","","","-16.399345","49.6328","-31.942327",""
"11608","-0.20643567","3.1701343","9.394265","0.0021497023","-0.011746248","-0.007830508","","","",""
"11611","-0.23036754","3.1844234","9.427327","0.0042802286","-0.013876777","-0.008895772","","","",""
"11613","-0.23036766","3.1510825","9.450942","0.0021497014","-0.009615726","-0.012091562","","","",""
"11616","-0.2255815","3.1177416","9.469834","0.0042802277","-0.009615728","-0.009961034","","","",""
"11617","","","","","","","-16.30717","49.613373","-31.339518",""
"11618","-0.2973769","3.17966","9.469834","0.003214964","-0.005354676","-0.007830507","","","",""
"11621","-0.26865903","3.1463196","9.460388","0.0042802272","-2.8360751E-5","-0.0046347165","","","",""
"11623","-0.23515467","3.1701345","9.47928","0.0053454903","0.0052979547","-0.0035694519","","","",""
"11626","-0.29737738","3.1129792","9.474557","0.007476017","0.005297952","-0.0025041883","","","",""
"11627","","","","","","","-16.072433","50.149345","-31.561022",""
"11628","-0.3117366","3.1082165","9.460388","0.0074760164","0.00849374","-3.736604E-4","","","",""
"11631","-0.3117368","3.1320314","9.43205","0.009606544","0.0074284747","-3.736604E-4","","","",""
"11633","-0.28301886","3.127268","9.469834","0.0074760155","0.008493736","0.0017568667","","","",""
"11636","-0.27344632","3.117742","9.417881","0.0074760155","0.009558997","0.0038873947","","","",""
"11637","","","","","","","-16.081564","50.140507","-31.09719",""
"11638","-0.23036933","3.165372","9.398989","0.005345488","0.013820048","0.007083185","","","",""
"11641","-0.3069511","3.151083","9.37065","0.004280224","0.0116895195","0.008148449","","","",""
"11643","-0.2878058","3.1320317","9.365927","0.005345487","0.008493727","0.007083186","","","",""
"11646","-0.2638743","3.1558459","9.389543","0.010671805","0.009558989","0.012409504","","","",""
"11647","","","","","","","-15.8717785","49.38864","-30.931557",""
"11648","-0.27344716","3.1367946","9.347035","0.007476013","0.0127547765","0.01134424","","","",""
"11651","-0.2925927","3.1748984","9.304527","0.007476013","0.01168951","0.0124095045","","","",""
"11653","-0.2734475","3.189187","9.337589","0.008541277","0.0074284542","0.0124095045","","","",""
"11656","-0.24472952","3.198713","9.304527","0.010671804","0.0074284524","0.011344242","","","",""
"11657","","","","","","","-15.678022","49.57046","-31.587927",""
"11658","-0.2878068","3.2177649","9.252575","0.009606539","0.0010368683","0.010278978","","","",""
"11661","-0.30695242","3.2368171","9.205344","0.0064107478","-2.8397539E-5","0.009213715","","","",""
"11663","-0.28302076","3.2511058","9.295082","0.0064107473","-0.008550508","0.009213716","","","",""
"11666","-0.2638756","3.2606316","9.299806","0.0064107473","-0.0117463","0.0070831887","","","",""
"11667","","","","","","","-15.842701","49.942856","-31.276403",""
"11668","-0.239944","3.232054","9.299806","0.0053454833","-0.012811566","0.008148452","","","",""
"11671","-0.22558512","3.1844249","9.247851","-0.0010460981","-0.019203149","0.01027898","","","",""
"11673","-0.2160126","3.2034764","9.309251","0.0010844285","-0.016007362","0.011344244","","","",""
"11676","-0.24951719","3.1891875","9.313973","0.005345482","-0.019203154","0.006017926","","","",""
"11677","","","","","","","-16.176785","50.156986","-31.54539",""
"11678","-0.2638764","3.2177653","9.266743","-0.0010460995","-0.018137895","0.006017927","","","",""
"11681","-0.26866296","3.2368176","9.271466","-0.0031766265","-0.018137895","0.006017927","","","",""
"11683","-0.22558595","3.2463434","9.356481","-0.006372418","-0.019203162","0.0049526645","","","",""
"11686","-0.23037243","3.2511065","9.365926","-0.008502945","-0.019203164","0.0049526645","","","",""
"11687","","","","","","","-16.24597","50.72473","-32.183823",""
"11688","-0.24473166","3.2177658","9.375373","-0.010633472","-0.018137902","0.0038874012","","","",""
"11691","-0.26866361","3.198714","9.398988","-0.011698736","-0.013876851","0.0028221386","","","",""
"11693","-0.27345008","3.189188","9.41788","-0.00956821","-0.011746326","0.0070831925","","","",""
"11695","-0.2590912","3.2177658","9.384819","-0.008502946","-0.010681065","0.008148456","","","",""
"11697","","","","","","","-15.857645","50.139954","-31.901506",""
"11698","-0.27345043","3.2225292","9.408433","-0.007437684","-0.01174633","0.00601793","","","",""
"11700","-0.2686642","3.2415807","9.361204","-0.011698738","-0.011746332","0.00601793","","","",""
"11703","-0.24473268","3.217766","9.347034","-0.011698738","-0.007485281","0.011344248","","","",""
"11705","-0.23037374","3.170137","9.398988","-0.011698739","-0.002158966","0.009213721","","","",""
"11707","","","","","","","-15.960911","49.411015","-31.688974",""
"11708","-0.23516028","3.1844258","9.3800955","-0.010633476","-0.0053547584","0.0070831943","","","",""
"11710","-0.25430587","3.1891885","9.328142","-0.013829267","-0.0053547607","0.008148459","","","",""
"11711","","","","","","","","","",""
"11713","-0.1968698","3.1891885","9.356481","-0.01809032","0.001036818","0.012409513","","","",""
"11715","-0.17293823","3.1415591","9.365926","-0.01809032","0.0031673429","0.012409513","","","",""
"11717","","","","","","","-16.133358","49.24982","-32.114872",""
"11718","-0.22080186","3.1367962","9.3800955","-0.022351375","0.0031673405","0.015605304","","","",""
"11720","-0.24473375","3.1701374","9.398988","-0.024481904","0.0031673387","0.018801095","","","",""
"11723","-0.22080216","3.155848","9.441495","-0.019155586","0.0052978634","0.019866358","","","",""
"11725","-0.20644334","3.1939518","9.436771","-0.02022085","0.005297861","0.01986636","","","",""
"11727","","","","","","","-16.50065","49.643387","-32.081303",""
"11728","-0.22080252","3.198715","9.4131565","-0.02022085","0.0031673312","0.023062149","","","",""
"11730","-0.2064437","3.189189","9.460387","-0.01702506","0.003167329","0.024127414","","","",""
"11733","-0.18251212","3.2225301","9.427326","-0.015959797","0.005297854","0.025192678","","","",""
"11735","-0.14900783","3.227293","9.488726","-0.01063348","0.004232588","0.024127414","","","",""
"11737","","","","","","","-16.509783","49.63455","-31.617476",""
"11738","-0.16815336","3.2225304","9.4792795","-0.008502953","0.004232586","0.024127414","","","",""
